DataMonth|DMISID|QuestionNum|Value1|Value2
2022-04-01|0615|C.11.a.8||
2022-04-01|0615|C.11.a.9||
2022-04-01|0615|C.11.b|18|
2022-04-01|0615|C.11.b.1|2|
2022-04-01|0615|C.11.b.2|16|
2022-04-01|0615|C.12.a|76|93
2022-04-01|0615|C.12.a.1|21|22
2022-04-01|0615|C.12.a.10||
2022-04-01|0615|C.12.a.11||
2022-04-01|0615|C.12.a.12||
2022-04-01|0615|C.12.a.2|9|9
2022-04-01|0615|C.12.a.3|10|10
2022-04-01|0615|C.12.a.4|7|12
2022-04-01|0615|C.12.a.5|7|8
2022-04-01|0615|C.12.a.6|14|20
2022-04-01|0615|C.12.a.7|8|12
2022-04-01|0615|C.12.a.8||
2022-04-01|0615|C.12.a.9||
2022-04-01|0615|C.12.b|181|184
2022-04-01|0615|C.3.a|N|
2022-04-01|0615|C.3.b|Y|
2022-04-01|0615|C.3.c|30|30
2022-04-01|0615|C.3.d|30|30
2022-04-01|0615|C.9.a|1940|1942
2022-04-01|0615|C.9.b||12
2022-04-01|0615|C.9.c||1446
2022-04-01|0615|C.9.d|27|
2022-04-01|0615|E.1.a.1||
2022-04-01|0615|E.1.a.2||
2022-04-01|0615|E.1.a.3||
2022-04-01|0615|E.1.a.4||
2022-04-01|0615|E.1.a.5||
2022-04-01|0615|E.1.a.6||
2022-04-01|0615|E.1.a.7||
2022-04-01|0615|E.1.a.8||
2022-04-01|0615|E.1.b.1||
2022-04-01|0615|E.1.b.2||
2022-04-01|0615|E.1.b.3||
2022-04-01|0615|E.1.b.4||
2022-04-01|0615|E.1.b.5|1|
2022-04-01|0615|E.1.b.6||
2022-04-01|0615|E.1.b.7||
2022-04-01|0615|E.1.b.8||
2022-04-01|0617|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0617|B.1.b|4.630 CP 452|
2022-04-01|0617|B.1.c|213.03.0029|
2022-04-01|0617|B.4.e||
2022-04-01|0617|B.5.a|4159|4258
2022-04-01|0617|B.5.b|35|35
2022-04-01|0617|B.5.d|1386|1433
2022-04-01|0617|B.8.b||
2022-04-01|0617|C.1.e|1394|1454
2022-04-01|0617|C.1.f|1430|1466
2022-04-01|0617|C.11.a||
2022-04-01|0617|C.11.a.1||
2022-04-01|0617|C.11.a.10||
2022-04-01|0617|C.11.a.11||
2022-04-01|0617|C.11.a.12||
2022-04-01|0617|C.11.a.2||
2022-04-01|0617|C.11.a.3||
2022-04-01|0617|C.11.a.4||
2022-04-01|0617|C.11.a.5||
2022-04-01|0617|C.11.a.6||
2022-04-01|0617|C.11.a.7||
2022-04-01|0617|C.11.a.8||
2022-04-01|0617|C.11.a.9||
2022-04-01|0617|C.11.b||
2022-04-01|0617|C.11.b.1||
2022-04-01|0617|C.11.b.2||
2022-04-01|0617|C.12.a|217|217
2022-04-01|0617|C.12.a.1|34|34
2022-04-01|0617|C.12.a.10||
2022-04-01|0617|C.12.a.11||
2022-04-01|0617|C.12.a.12||
2022-04-01|0617|C.12.a.2|24|24
2022-04-01|0617|C.12.a.3|40|40
2022-04-01|0617|C.12.a.4|29|29
2022-04-01|0617|C.12.a.5|29|29
2022-04-01|0617|C.12.a.6|31|31
2022-04-01|0617|C.12.a.7|30|30
2022-04-01|0617|C.12.a.8||
2022-04-01|0617|C.12.a.9||
2022-04-01|0617|C.12.b|336|336
2022-04-01|0617|C.3.a|N|
2022-04-01|0617|C.3.b|Y|
2022-04-01|0617|C.3.c|30|30
2022-04-01|0617|C.3.d|30|30
2022-04-01|0617|C.9.a|5726|5726
2022-04-01|0617|C.9.b||30
2022-04-01|0617|C.9.c||3964
2022-04-01|0617|C.9.d|67|
2022-04-01|0617|E.1.a.1||
2022-04-01|0617|E.1.a.2||
2022-04-01|0617|E.1.a.3||
2022-04-01|0617|E.1.a.4||
2022-04-01|0617|E.1.a.5||
2022-04-01|0617|E.1.a.6||
2022-04-01|0617|E.1.a.7||
2022-04-01|0617|E.1.a.8||
2022-04-01|0617|E.1.b.1||
2022-04-01|0617|E.1.b.2||
2022-04-01|0617|E.1.b.3||
2022-04-01|0617|E.1.b.4||
2022-04-01|0617|E.1.b.5||
2022-04-01|0617|E.1.b.6||
2022-04-01|0617|E.1.b.7||
2022-04-01|0617|E.1.b.8||
2022-04-01|0618|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0618|B.1.b|4.630 CP 452|
2022-04-01|0618|B.1.c|213.03.0029|
2022-04-01|0618|B.4.e||
2022-04-01|0618|B.5.a|5077|5282
2022-04-01|0618|B.5.b|29|29
2022-04-01|0618|B.5.d|835|924
2022-04-01|0618|B.8.b||
2022-04-01|0618|C.1.e|1145|1191
2022-04-01|0618|C.1.f|1182|1195
2022-04-01|0618|C.11.a|1|
2022-04-01|0618|C.11.a.1||
2022-04-01|0618|C.11.a.10||
2022-04-01|0618|C.11.a.11||
2022-04-01|0618|C.11.a.12||
2022-04-01|0618|C.11.a.2||
2022-04-01|0618|C.11.a.3||
2022-04-01|0618|C.11.a.4||
2022-04-01|0618|C.11.a.5||
2022-04-01|0618|C.11.a.6||
2022-04-01|0618|C.11.a.7|1|
2022-04-01|0618|C.11.a.8||
2022-04-01|0618|C.11.a.9||
2022-04-01|0618|C.11.b||
2022-04-01|0618|C.11.b.1||
2022-04-01|0618|C.11.b.2||
2022-04-01|0618|C.12.a|159|159
2022-04-01|0618|C.12.a.1|8|8
2022-04-01|0618|C.12.a.10||
2022-04-01|0618|C.12.a.11||
2022-04-01|0618|C.12.a.12||
2022-04-01|0618|C.12.a.2|18|18
2022-04-01|0618|C.12.a.3|23|23
2022-04-01|0618|C.12.a.4|26|26
2022-04-01|0618|C.12.a.5|34|34
2022-04-01|0618|C.12.a.6|23|23
2022-04-01|0618|C.12.a.7|27|27
2022-04-01|0618|C.12.a.8||
2022-04-01|0618|C.12.a.9||
2022-04-01|0618|C.12.b|309|309
2022-04-01|0618|C.3.a|N|
2022-04-01|0618|C.3.b|Y|
2022-04-01|0618|C.3.c|30|30
2022-04-01|0618|C.3.d|30|30
2022-04-01|0618|C.9.a|6234|6235
2022-04-01|0618|C.9.b||27
2022-04-01|0618|C.9.c||5054
2022-04-01|0618|C.9.d|92|
2022-04-01|0618|E.1.a.1||
2022-04-01|0618|E.1.a.2|1|
2022-04-01|0618|E.1.a.3||
2022-04-01|0618|E.1.a.4||
2022-04-01|0618|E.1.a.5||
2022-04-01|0618|E.1.a.6|1|
2022-04-01|0618|E.1.a.7||
2022-04-01|0618|E.1.a.8||
2022-04-01|0618|E.1.b.1||
2022-04-01|0618|E.1.b.2||
2022-04-01|0618|E.1.b.3||
2022-04-01|0618|E.1.b.4|3|
2022-04-01|0618|E.1.b.5||
2022-04-01|0618|E.1.b.6|2|
2022-04-01|0618|E.1.b.7||
2022-04-01|0618|E.1.b.8||
2022-04-01|0620|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0620|B.1.b|4.630 CP 452|
2022-04-01|0620|B.1.c|213.03.0029|
2022-04-01|0620|B.4.e|1|
2022-04-01|0620|B.5.a|6851|7198
2022-04-01|0620|B.5.b|84|84
2022-04-01|0620|B.5.d|2555|2952
2022-04-01|0620|B.8.b||
2022-04-01|0620|C.1.e|1855|2079
2022-04-01|0620|C.1.f|2049|2080
2022-04-01|0620|C.11.a|29|
2022-04-01|0620|C.11.a.1|4|
2022-04-01|0620|C.11.a.10||
2022-04-01|0620|C.11.a.11||
2022-04-01|0620|C.11.a.12||
2022-04-01|0620|C.11.a.2|1|
2022-04-01|0620|C.11.a.3|3|
2022-04-01|0620|C.11.a.4|3|
2022-04-01|0620|C.11.a.5|3|
2022-04-01|0620|C.11.a.6|4|
2022-04-01|0620|C.11.a.7|11|
2022-04-01|0620|C.11.a.8||
2022-04-01|0620|C.11.a.9||
2022-04-01|0620|C.11.b|21|
2022-04-01|0620|C.11.b.1|4|
2022-04-01|0620|C.11.b.2|17|
2022-04-01|0620|C.12.a|980|1053
2022-04-01|0620|C.12.a.1|158|159
2022-04-01|0620|C.12.a.10||
2022-04-01|0620|C.12.a.11||
2022-04-01|0620|C.12.a.12||
2022-04-01|0620|C.12.a.2|131|142
2022-04-01|0620|C.12.a.3|123|142
2022-04-01|0620|C.12.a.4|113|141
2022-04-01|0620|C.12.a.5|137|144
2022-04-01|0620|C.12.a.6|160|163
2022-04-01|0620|C.12.a.7|158|162
2022-04-01|0620|C.12.a.8||
2022-04-01|0620|C.12.a.9||
2022-04-01|0620|C.12.b|1625|1653
2022-04-01|0620|C.3.a|N|
2022-04-01|0620|C.3.b|Y|
2022-04-01|0620|C.3.c|30|30
2022-04-01|0620|C.3.d|30|30
2022-04-01|0620|C.9.a|10226|10235
2022-04-01|0620|C.9.b||162
2022-04-01|0620|C.9.c||6811
2022-04-01|0620|C.9.d|684|
2022-04-01|0620|E.1.a.1||
2022-04-01|0620|E.1.a.2|1|
2022-04-01|0620|E.1.a.3||
2022-04-01|0620|E.1.a.4||
2022-04-01|0620|E.1.a.5||
2022-04-01|0620|E.1.a.6|1|
2022-04-01|0620|E.1.a.7|1|
2022-04-01|0620|E.1.a.8||
2022-04-01|0620|E.1.b.1||
2022-04-01|0620|E.1.b.2||
2022-04-01|0620|E.1.b.3||
2022-04-01|0620|E.1.b.4|1|
2022-04-01|0620|E.1.b.5||
2022-04-01|0620|E.1.b.6||
2022-04-01|0620|E.1.b.7||
2022-04-01|0620|E.1.b.8||
2022-04-01|0621|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0621|B.1.b|4.630 CP 452|
2022-04-01|0621|B.1.c|213.03.0029|
2022-04-01|0621|B.4.e|84|
2022-04-01|0621|B.5.a|19564|23263
2022-04-01|0621|B.5.b|217|217
2022-04-01|0621|B.5.d|5354|5878
2022-04-01|0621|B.8.b||
2022-04-01|0621|C.1.e|3941|4396
2022-04-01|0621|C.1.f|4027|4405
2022-04-01|0621|C.11.a|4791|
2022-04-01|0621|C.11.a.1|835|
2022-04-01|0621|C.11.a.10||
2022-04-01|0621|C.11.a.11||
2022-04-01|0621|C.11.a.12||
2022-04-01|0621|C.11.a.2|866|
2022-04-01|0621|C.11.a.3|1905|
2022-04-01|0621|C.11.a.4|232|
2022-04-01|0621|C.11.a.5|35|
2022-04-01|0621|C.11.a.6|159|
2022-04-01|0621|C.11.a.7|759|
2022-04-01|0621|C.11.a.8||
2022-04-01|0621|C.11.a.9||
2022-04-01|0621|C.11.b|2471|
2022-04-01|0621|C.11.b.1|22|
2022-04-01|0621|C.11.b.2|2449|
2022-04-01|0621|C.12.a|1872|1872
2022-04-01|0621|C.12.a.1|252|252
2022-04-01|0621|C.12.a.10||
2022-04-01|0621|C.12.a.11||
2022-04-01|0621|C.12.a.12||
2022-04-01|0621|C.12.a.2|312|312
2022-04-01|0621|C.12.a.3|255|255
2022-04-01|0621|C.12.a.4|280|280
2022-04-01|0621|C.12.a.5|251|251
2022-04-01|0621|C.12.a.6|263|263
2022-04-01|0621|C.12.a.7|259|259
2022-04-01|0621|C.12.a.8||
2022-04-01|0621|C.12.a.9||
2022-04-01|0621|C.12.b|3276|3276
2022-04-01|0621|C.3.a|N|
2022-04-01|0621|C.3.b|Y|
2022-04-01|0621|C.3.c|30|30
2022-04-01|0621|C.3.d|30|30
2022-04-01|0621|C.9.a|28835|29375
2022-04-01|0621|C.9.b||259
2022-04-01|0621|C.9.c||25618
2022-04-01|0621|C.9.d|921|
2022-04-01|0621|E.1.a.1||
2022-04-01|0621|E.1.a.2|1|
2022-04-01|0621|E.1.a.3||
2022-04-01|0621|E.1.a.4||
2022-04-01|0621|E.1.a.5||
2022-04-01|0621|E.1.a.6||
2022-04-01|0621|E.1.a.7||
2022-04-01|0621|E.1.a.8||
2022-04-01|0621|E.1.b.1||
2022-04-01|0621|E.1.b.2|2|
2022-04-01|0621|E.1.b.3||
2022-04-01|0621|E.1.b.4||
2022-04-01|0621|E.1.b.5||
2022-04-01|0621|E.1.b.6|1|
2022-04-01|0621|E.1.b.7||
2022-04-01|0621|E.1.b.8|1|
2022-04-01|0622|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0622|B.1.b|4.630 CP 452|
2022-04-01|0622|B.1.c|213.03.0029|
2022-04-01|0622|B.4.e|1|
2022-04-01|0622|B.5.a|16691|17220
2022-04-01|0622|B.5.b|104|105
2022-04-01|0622|B.5.d|4010|4322
2022-04-01|0622|B.8.b||
2022-04-01|0622|C.1.e|3420|3707
2022-04-01|0622|C.1.f|3361|3565
2022-04-01|0622|C.11.a|5|
2022-04-01|0622|C.11.a.1|1|
2022-04-01|0622|C.11.a.10||
2022-04-01|0622|C.11.a.11||
2022-04-01|0622|C.11.a.12||
2022-04-01|0622|C.11.a.2||
2022-04-01|0622|C.11.a.3|2|
2022-04-01|0622|C.11.a.4||
2022-04-01|0622|C.11.a.5||
2022-04-01|0622|C.11.a.6||
2022-04-01|0622|C.11.a.7|2|
2022-04-01|0622|C.11.a.8||
2022-04-01|0622|C.11.a.9||
2022-04-01|0622|C.11.b|2|
2022-04-01|0622|C.11.b.1|2|
2022-04-01|0622|C.11.b.2||
2022-04-01|0622|C.12.a|901|901
2022-04-01|0622|C.12.a.1|122|122
2022-04-01|0622|C.12.a.10||
2022-04-01|0622|C.12.a.11||
2022-04-01|0622|C.12.a.12||
2022-04-01|0622|C.12.a.2|136|136
2022-04-01|0622|C.12.a.3|150|150
2022-04-01|0622|C.12.a.4|136|136
2022-04-01|0622|C.12.a.5|107|107
2022-04-01|0622|C.12.a.6|159|159
2022-04-01|0622|C.12.a.7|91|91
2022-04-01|0622|C.12.a.8||
2022-04-01|0622|C.12.a.9||
2022-04-01|0622|C.12.b|1357|1357
2022-04-01|0622|C.3.a|N|
2022-04-01|0622|C.3.b|Y|
2022-04-01|0622|C.3.c|30|30
2022-04-01|0622|C.3.d|30|30
2022-04-01|0622|C.9.a|21647|21647
2022-04-01|0622|C.9.b||91
2022-04-01|0622|C.9.c||18280
2022-04-01|0622|C.9.d|325|
2022-04-01|0622|E.1.a.1||
2022-04-01|0622|E.1.a.2|1|
2022-04-01|0622|E.1.a.3||
2022-04-01|0622|E.1.a.4|1|
2022-04-01|0622|E.1.a.5||
2022-04-01|0622|E.1.a.6||
2022-04-01|0622|E.1.a.7||
2022-04-01|0622|E.1.a.8||
2022-04-01|0622|E.1.b.1||
2022-04-01|0622|E.1.b.2||
2022-04-01|0622|E.1.b.3||
2022-04-01|0622|E.1.b.4||
2022-04-01|0622|E.1.b.5||
2022-04-01|0622|E.1.b.6|1|
2022-04-01|0622|E.1.b.7||
2022-04-01|0622|E.1.b.8||
2022-04-01|0624|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0624|B.1.b|4.630 CP 452|
2022-04-01|0624|B.1.c|213.03.0029|
2022-04-01|0624|B.4.e|25|
2022-04-01|0624|B.5.a|6909|6984
2022-04-01|0624|B.5.b|9|9
2022-04-01|0624|B.5.d|1625|1719
2022-04-01|0624|B.8.b||
2022-04-01|0624|C.1.e|1541|1593
2022-04-01|0624|C.1.f|1544|1595
2022-04-01|0624|C.11.a||
2022-04-01|0624|C.11.a.1||
2022-04-01|0624|C.11.a.10||
2022-04-01|0624|C.11.a.11||
2022-04-01|0624|C.11.a.12||
2022-04-01|0624|C.11.a.2||
2022-04-01|0624|C.11.a.3||
2022-04-01|0624|C.11.a.4||
2022-04-01|0624|C.11.a.5||
2022-04-01|0624|C.11.a.6||
2022-04-01|0624|C.11.a.7||
2022-04-01|0624|C.11.a.8||
2022-04-01|0624|C.11.a.9||
2022-04-01|0624|C.11.b||
2022-04-01|0624|C.11.b.1||
2022-04-01|0624|C.11.b.2||
2022-04-01|0624|C.12.a|134|134
2022-04-01|0624|C.12.a.1|12|12
2022-04-01|0624|C.12.a.10||
2022-04-01|0624|C.12.a.11||
2022-04-01|0624|C.12.a.12||
2022-04-01|0624|C.12.a.2|34|34
2022-04-01|0624|C.12.a.3|15|15
2022-04-01|0624|C.12.a.4|27|27
2022-04-01|0624|C.12.a.5|15|15
2022-04-01|0624|C.12.a.6|18|18
2022-04-01|0624|C.12.a.7|13|13
2022-04-01|0624|C.12.a.8||
2022-04-01|0624|C.12.a.9||
2022-04-01|0624|C.12.b|224|224
2022-04-01|0624|C.3.a|N|
2022-04-01|0624|C.3.b|Y|
2022-04-01|0624|C.3.c|30|30
2022-04-01|0624|C.3.d|30|30
2022-04-01|0624|C.9.a|8712|8712
2022-04-01|0624|C.9.b||13
2022-04-01|0624|C.9.c||6480
2022-04-01|0624|C.9.d|47|
2022-04-01|0624|E.1.a.1||
2022-04-01|0624|E.1.a.2||
2022-04-01|0624|E.1.a.3||
2022-04-01|0624|E.1.a.4|1|
2022-04-01|0624|E.1.a.5||
2022-04-01|0624|E.1.a.6|2|
2022-04-01|0624|E.1.a.7||
2022-04-01|0624|E.1.a.8||
2022-04-01|0624|E.1.b.1||
2022-04-01|0624|E.1.b.2|1|
2022-04-01|0624|E.1.b.3||
2022-04-01|0624|E.1.b.4||
2022-04-01|0624|E.1.b.5||
2022-04-01|0624|E.1.b.6||
2022-04-01|0624|E.1.b.7||
2022-04-01|0624|E.1.b.8|1|
2022-04-01|0633|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0633|B.1.b|4.630 CP 452|
2022-04-01|0633|B.1.c|213.03.0029|
2022-04-01|0633|B.4.e|31|
2022-04-01|0633|B.5.a|10822|11548
2022-04-01|0633|B.5.b|52|62
2022-04-01|0633|B.5.d|4718|5927
2022-04-01|0633|B.8.b||
2022-04-01|0633|C.1.e|2556|2698
2022-04-01|0633|C.1.f|2628|2700
2022-04-01|0633|C.11.a|276|
2022-04-01|0633|C.11.a.1|27|
2022-04-01|0633|C.11.a.10||
2022-04-01|0633|C.11.a.11||
2022-04-01|0633|C.11.a.12||
2022-04-01|0633|C.11.a.2|47|
2022-04-01|0633|C.11.a.3|52|
2022-04-01|0633|C.11.a.4|18|
2022-04-01|0633|C.11.a.5|31|
2022-04-01|0633|C.11.a.6|52|
2022-04-01|0633|C.11.a.7|49|
2022-04-01|0633|C.11.a.8||
2022-04-01|0633|C.11.a.9||
2022-04-01|0633|C.11.b|422|
2022-04-01|0633|C.11.b.1|130|
2022-04-01|0633|C.11.b.2|292|
2022-04-01|0633|C.12.a|546|553
2022-04-01|0633|C.12.a.1|75|75
2022-04-01|0633|C.12.a.10||
2022-04-01|0633|C.12.a.11||
2022-04-01|0633|C.12.a.12||
2022-04-01|0633|C.12.a.2|96|96
2022-04-01|0633|C.12.a.3|81|81
2022-04-01|0633|C.12.a.4|73|73
2022-04-01|0633|C.12.a.5|65|65
2022-04-01|0633|C.12.a.6|81|81
2022-04-01|0633|C.12.a.7|75|82
2022-04-01|0633|C.12.a.8||
2022-04-01|0633|C.12.a.9||
2022-04-01|0633|C.12.b|883|890
2022-04-01|0633|C.3.a|N|
2022-04-01|0633|C.3.b|Y|
2022-04-01|0633|C.3.c|30|30
2022-04-01|0633|C.3.d|30|30
2022-04-01|0633|C.9.a|17498|17536
2022-04-01|0633|C.9.b||82
2022-04-01|0633|C.9.c||12011
2022-04-01|0633|C.9.d|208|
2022-04-01|0633|E.1.a.1|1|
2022-04-01|0633|E.1.a.2|1|
2022-04-01|0633|E.1.a.3||
2022-04-01|0633|E.1.a.4||
2022-04-01|0633|E.1.a.5||
2022-04-01|0633|E.1.a.6||
2022-04-01|0633|E.1.a.7||
2022-04-01|0633|E.1.a.8||
2022-04-01|0633|E.1.b.1||
2022-04-01|0633|E.1.b.2|2|
2022-04-01|0633|E.1.b.3||
2022-04-01|0633|E.1.b.4|5|
2022-04-01|0633|E.1.b.5||
2022-04-01|0633|E.1.b.6|2|
2022-04-01|0633|E.1.b.7||
2022-04-01|0633|E.1.b.8|1|
2022-04-01|0635|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0635|B.1.b|4.630 CP 452|
2022-04-01|0635|B.1.c|213.03.0029|
2022-04-01|0635|B.4.e||
2022-04-01|0635|B.5.a|944|1006
2022-04-01|0635|B.5.b||
2022-04-01|0635|B.5.d|581|641
2022-04-01|0635|B.8.b||
2022-04-01|0635|C.1.e|525|580
2022-04-01|0635|C.1.f|556|578
2022-04-01|0635|C.11.a|12|
2022-04-01|0635|C.11.a.1||
2022-04-01|0635|C.11.a.10||
2022-04-01|0635|C.11.a.11||
2022-04-01|0635|C.11.a.12||
2022-04-01|0635|C.11.a.2||
2022-04-01|0635|C.11.a.3||
2022-04-01|0635|C.11.a.4||
2022-04-01|0635|C.11.a.5|2|
2022-04-01|0635|C.11.a.6|4|
2022-04-01|0635|C.11.a.7|6|
2022-04-01|0635|C.11.a.8||
2022-04-01|0635|C.11.a.9||
2022-04-01|0635|C.11.b|7|
2022-04-01|0635|C.11.b.1||
2022-04-01|0635|C.11.b.2|7|
2022-04-01|0635|C.12.a||
2022-04-01|0635|C.12.a.1||
2022-04-01|0635|C.12.a.10||
2022-04-01|0635|C.12.a.11||
2022-04-01|0635|C.12.a.12||
2022-04-01|0635|C.12.a.2||
2022-04-01|0635|C.12.a.3||
2022-04-01|0635|C.12.a.4||
2022-04-01|0635|C.12.a.5||
2022-04-01|0635|C.12.a.6||
2022-04-01|0635|C.12.a.7||
2022-04-01|0635|C.12.a.8||
2022-04-01|0635|C.12.a.9||
2022-04-01|0635|C.12.b||
2022-04-01|0635|C.3.a|N|
2022-04-01|0635|C.3.b|Y|
2022-04-01|0635|C.3.c|30|30
2022-04-01|0635|C.3.d|30|30
2022-04-01|0635|C.9.a|1647|1647
2022-04-01|0635|C.9.b||
2022-04-01|0635|C.9.c||1125
2022-04-01|0635|C.9.d||
2022-04-01|0635|E.1.a.1||
2022-04-01|0635|E.1.a.2||
2022-04-01|0635|E.1.a.3||
2022-04-01|0635|E.1.a.4||
2022-04-01|0635|E.1.a.5||
2022-04-01|0635|E.1.a.6||
2022-04-01|0635|E.1.a.7||
2022-04-01|0635|E.1.a.8||
2022-04-01|0635|E.1.b.1||
2022-04-01|0635|E.1.b.2|1|
2022-04-01|0635|E.1.b.3||
2022-04-01|0635|E.1.b.4||
2022-04-01|0635|E.1.b.5||
2022-04-01|0635|E.1.b.6||
2022-04-01|0635|E.1.b.7||
2022-04-01|0635|E.1.b.8||
2022-04-01|0637|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0637|B.1.b|4.630 CP 452|
2022-04-01|0637|B.1.c|213.03.0029|
2022-04-01|0637|B.4.e||
2022-04-01|0637|B.5.a|1208|1257
2022-04-01|0637|B.5.b||
2022-04-01|0637|B.5.d|515|567
2022-04-01|0637|B.8.b||
2022-04-01|0637|C.1.e|229|538
2022-04-01|0637|C.1.f|138|536
2022-04-01|0637|C.11.a|4|
2022-04-01|0637|C.11.a.1|1|
2022-04-01|0637|C.11.a.10||
2022-04-01|0637|C.11.a.11||
2022-04-01|0637|C.11.a.12||
2022-04-01|0637|C.11.a.2||
2022-04-01|0637|C.11.a.3|2|
2022-04-01|0637|C.11.a.4|1|
2022-04-01|0637|C.11.a.5||
2022-04-01|0637|C.11.a.6||
2022-04-01|0637|C.11.a.7||
2022-04-01|0637|C.11.a.8||
2022-04-01|0637|C.11.a.9||
2022-04-01|0637|C.11.b|66|
2022-04-01|0637|C.11.b.1|36|
2022-04-01|0637|C.11.b.2|30|
2022-04-01|0637|C.12.a||
2022-04-01|0637|C.12.a.1||
2022-04-01|0637|C.12.a.10||
2022-04-01|0637|C.12.a.11||
2022-04-01|0637|C.12.a.12||
2022-04-01|0637|C.12.a.2||
2022-04-01|0637|C.12.a.3||
2022-04-01|0637|C.12.a.4||
2022-04-01|0637|C.12.a.5||
2022-04-01|0637|C.12.a.6||
2022-04-01|0637|C.12.a.7||
2022-04-01|0637|C.12.a.8||
2022-04-01|0637|C.12.a.9||
2022-04-01|0637|C.12.b||
2022-04-01|0637|C.3.a|N|
2022-04-01|0637|C.3.b|Y|
2022-04-01|0637|C.3.c|30|30
2022-04-01|0637|C.3.d|30|30
2022-04-01|0637|C.9.a|1824|1824
2022-04-01|0637|C.9.b||
2022-04-01|0637|C.9.c||1121
2022-04-01|0637|C.9.d||
2022-04-01|0637|E.1.a.1||
2022-04-01|0637|E.1.a.2||
2022-04-01|0637|E.1.a.3||
2022-04-01|0637|E.1.a.4||
2022-04-01|0637|E.1.a.5||
2022-04-01|0637|E.1.a.6||
2022-04-01|0637|E.1.a.7||
2022-04-01|0637|E.1.a.8||
2022-04-01|0637|E.1.b.1||
2022-04-01|0637|E.1.b.2||
2022-04-01|0637|E.1.b.3||
2022-04-01|0637|E.1.b.4||
2022-04-01|0637|E.1.b.5||
2022-04-01|0637|E.1.b.6||
2022-04-01|0637|E.1.b.7||
2022-04-01|0637|E.1.b.8|1|
2022-04-01|0638|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0638|B.1.b|4.630 CP 452|
2022-04-01|0638|B.1.c|213.03.0029|
2022-04-01|0638|B.4.e||
2022-04-01|0638|B.5.a|5327|5431
2022-04-01|0638|B.5.b|27|27
2022-04-01|0638|B.5.d|2348|2532
2022-04-01|0638|B.8.b||
2022-04-01|0638|C.1.e|1032|1212
2022-04-01|0638|C.1.f|1104|1203
2022-04-01|0638|C.11.a|36|
2022-04-01|0638|C.11.a.1|2|
2022-04-01|0638|C.11.a.10||
2022-04-01|0638|C.11.a.11||
2022-04-01|0638|C.11.a.12||
2022-04-01|0638|C.11.a.2||
2022-04-01|0638|C.11.a.3|6|
2022-04-01|0638|C.11.a.4|7|
2022-04-01|0638|C.11.a.5|1|
2022-04-01|0638|C.11.a.6|13|
2022-04-01|0638|C.11.a.7|7|
2022-04-01|0638|C.11.a.8||
2022-04-01|0638|C.11.a.9||
2022-04-01|0638|C.11.b|40|
2022-04-01|0638|C.11.b.1|2|
2022-04-01|0638|C.11.b.2|38|
2022-04-01|0638|C.12.a|32|32
2022-04-01|0638|C.12.a.1|6|6
2022-04-01|0638|C.12.a.10||
2022-04-01|0638|C.12.a.11||
2022-04-01|0638|C.12.a.12||
2022-04-01|0638|C.12.a.2|1|1
2022-04-01|0638|C.12.a.3|5|5
2022-04-01|0638|C.12.a.4|6|6
2022-04-01|0638|C.12.a.5|5|5
2022-04-01|0638|C.12.a.6|3|3
2022-04-01|0638|C.12.a.7|6|6
2022-04-01|0638|C.12.a.8||
2022-04-01|0638|C.12.a.9||
2022-04-01|0638|C.12.b|45|45
2022-04-01|0638|C.3.a|Y|
2022-04-01|0638|C.3.b|Y|
2022-04-01|0638|C.3.c|30|30
2022-04-01|0638|C.3.d|30|30
2022-04-01|0638|C.9.a|7987|7989
2022-04-01|0638|C.9.b|6|6
2022-04-01|0638|C.9.c|6041|6049
2022-04-01|0638|C.9.d|12|13
2022-04-01|0638|E.1.a.1||
2022-04-01|0638|E.1.a.2|1|
2022-04-01|0638|E.1.a.3||
2022-04-01|0638|E.1.a.4||
2022-04-01|0638|E.1.a.5||
2022-04-01|0638|E.1.a.6||
2022-04-01|0638|E.1.a.7||
2022-04-01|0638|E.1.a.8||
2022-04-01|0638|E.1.b.1||
2022-04-01|0638|E.1.b.2|1|
2022-04-01|0638|E.1.b.3||
2022-04-01|0638|E.1.b.4|1|
2022-04-01|0638|E.1.b.5||
2022-04-01|0638|E.1.b.6||
2022-04-01|0638|E.1.b.7||
2022-04-01|0638|E.1.b.8||
2022-04-01|0639|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0639|B.1.b|4.630 CP 452|
2022-04-01|0639|B.1.c|213.03.0029|
2022-04-01|0639|B.4.e|26|
2022-04-01|0639|B.5.a|3714|4142
2022-04-01|0639|B.5.b|26|26
2022-04-01|0639|B.5.d|941|1143
2022-04-01|0639|B.8.b||
2022-04-01|0639|C.1.e|1152|1152
2022-04-01|0639|C.1.f|1153|1153
2022-04-01|0639|C.11.a|125|
